air france,8,Air France customer review, (Canada) ,29th June 2015,A321,Solo Leisure,Economy Class,LIN to CDG,June 2015,3,4,2,0,3,0,4,yes
air france,8,Air France customer review, (Canada) ,25th June 2015,A320,Solo Leisure,Economy Class,LHR to CDG,June 2015,4,5,3,1,4,1,5,yes
air france,1,Air France customer review, (Canada) ,25th June 2015,,Couple Leisure,Business Class,Washington to Athens via CDG,June 2015,4,4,4,3,1,0,1,
air france,3,Air France customer review, (Canada) ,22nd June 2015,Boeing 777-300,Couple Leisure,Business Class,Dublin to Havana via Paris CDG,June 2015,3,4,2,3,2,0,2,
air france,5,Air France customer review, (Canada) ,20th June 2015,Boeing 747-400,Couple Leisure,Economy Class,Pointe à Pitre to Munich via Paris,June 2015,2,5,5,3,3,0,4,yes
air france,2,Air France customer review, (Canada) ,19th June 2015,A320-200,Business,Economy Class,Strasbourg to Athens via Paris,June 2015,4,4,4,3,1,1,3,
air france,10,Air France customer review, (Canada) ,18th June 2015,A318,Solo Leisure,Economy Class,Paris CDG  to Lyon,June 2015,4,5,4,0,5,0,5,yes
air france,8,Air France customer review, (Canada) ,17th June 2015,Boeing 777-300,Solo Leisure,Economy Class,Singapore to Jakarta,June 2015,5,4,3,5,4,0,4,yes
air france,2,Air France customer review, (Canada) ,17th June 2015,,Couple Leisure,Economy Class,LHR to Havana via CDG,June 2015,1,1,1,1,1,1,1,
air france,9,Air France customer review, (Germany) ,16th June 2015,B777-200,Couple Leisure,Premium Economy,YVR to TXL via CDG,May 2015,4,5,5,4,5,0,5,yes
air france,9,Air France customer review, (Germany) ,16th June 2015,B777-200,Couple Leisure,,TXL to YVR via CDG,May 2015,3,5,5,4,5,0,4,yes
air france,4,Air France customer review, (Germany) ,16th June 2015,A380,Solo Leisure,Economy Class,CDG to JFK,June 2015,2,3,2,4,3,0,2,
air france,3,Air France customer review, (Germany) ,16th June 2015,,Couple Leisure,Business Class,Paris to LAX,,3,2,2,3,0,0,2,
air france,1,Air France customer review, (Germany) ,13th June 2015,Boeing 777-300ER,Couple Leisure,Economy Class,Miami to Paris via Direct,June 2015,1,4,2,4,3,0,1,
air france,3,Air France customer review, (Germany) ,13th June 2015,773ER,Business,First Class,CDG to SIN,April 2015,4,3,2,3,5,0,2,
air france,1,Air France customer review, (Germany) ,12th June 2015,Boeing 777,Business,Business Class,Miami to Budapest via Paris,May 2015,4,1,1,3,5,0,1,
air france,9,Air France customer review, (Germany) ,12th June 2015,,Business,Business Class,IAD-CDG-CAI,June 2015,5,5,5,4,0,0,3,yes
air france,3,Air France customer review, (Germany) ,11th June 2015,,Solo Leisure,Economy Class,DEL-AMS-EDI,,2,3,1,2,0,0,4,
air france,1,Air France customer review, (Germany) ,7th June 2015,,,Economy Class,,,3,1,3,1,0,0,3,
air france,8,Air France customer review, (United Kingdom) ,14th January 2015,,,Economy Class,,,4,5,4,4,0,0,5,yes
air france,6,Air France customer review, (United Kingdom) ,11th January 2015,,,Premium Economy,,,4,3,2,5,0,0,4,
air france,5,Air France customer review, (United Kingdom) ,5th January 2015,,,Economy Class,,,3,2,1,1,0,0,3,
air france,1,Air France customer review, (United Kingdom) ,5th January 2015,,,Economy Class,,,1,1,1,1,0,0,1,
air france,1,Air France customer review, (United Kingdom) ,29th December 2014,,,Economy Class,,,2,1,2,1,0,0,2,
air france,8,Air France customer review, (United Kingdom) ,29th December 2014,,,Premium Economy,,,3,4,4,3,0,0,4,yes
air france,8,Air France customer review, (United Kingdom) ,29th December 2014,,,Business Class,,,4,5,5,4,0,0,5,yes
air france,2,Air France customer review, (United Kingdom) ,29th December 2014,,,Business Class,,,2,4,5,2,0,0,2,
air france,8,Air France customer review, (United Kingdom) ,22nd December 2014,,,Premium Economy,,,4,5,3,4,0,0,5,yes
air france,10,Air France customer review, (United Kingdom) ,22nd December 2014,,,Economy Class,,,5,5,5,5,0,0,5,yes
air france,3,Air France customer review, (France) ,18th February 2015,,,Business Class,,,1,2,1,1,0,0,1,
air france,4,Air France customer review, (France) ,18th February 2015,,,Economy Class,,,3,4,3,3,0,0,2,
air france,10,Air France customer review, (France) ,11th February 2015,,,Economy Class,,,4,5,3,1,0,0,5,yes
air france,5,Air France customer review, (France) ,6th February 2015,,,Economy Class,,,2,3,4,3,0,0,1,
air france,10,Air France customer review, (France) ,28th January 2015,,,Economy Class,,,5,5,3,0,0,0,5,yes
air france,9,Air France customer review, (France) ,28th January 2015,,,Business Class,,,5,5,5,4,0,0,5,yes
air france,5,Air France customer review, (France) ,19th January 2015,,,Economy Class,,,2,4,1,1,0,0,3,
air france,1,Air France customer review, (France) ,19th January 2015,,,Business Class,,,2,2,1,1,0,0,2,
air france,10,Air France customer review, (France) ,19th January 2015,,,Economy Class,,,5,4,5,4,0,0,5,yes
air france,8,Air France customer review, (France) ,19th January 2015,,,Business Class,,,5,5,5,1,0,0,5,yes
air france,2,Air France customer review, (United Kingdom) ,30th March 2015,,,Economy Class,,,2,1,2,1,0,0,1,
air france,1,Air France customer review, (United Kingdom) ,29th March 2015,,,Economy Class,,,3,2,1,1,0,0,1,
air france,2,Air France customer review, (United Kingdom) ,26th March 2015,,,Economy Class,,,1,2,3,1,0,0,2,
air france,8,Air France customer review, (United Kingdom) ,25th March 2015,,,Economy Class,,,3,5,4,4,0,0,5,yes
air france,4,Air France customer review, (United Kingdom) ,18th March 2015,,,Business Class,,,5,5,5,5,0,0,5,yes
air france,10,Air France customer review, (United Kingdom) ,17th March 2015,,,Economy Class,,,5,4,5,5,0,0,4,yes
air france,6,Air France customer review, (United Kingdom) ,17th March 2015,,,Premium Economy,,,3,4,4,3,0,0,4,yes
air france,10,Air France customer review, (United Kingdom) ,9th March 2015,,,Economy Class,,,5,5,5,3,0,0,5,yes
air france,7,Air France customer review, (United Kingdom) ,9th March 2015,,,Economy Class,,,4,3,2,4,0,0,5,yes
air france,10,Air France customer review, (United Kingdom) ,4th March 2015,,,Economy Class,,,4,5,3,3,0,0,4,yes
air france,5,Air France customer review, (Canada) ,27th April 2015,,,Business Class,,,4,5,2,4,0,0,4,yes
air france,10,Air France customer review, (Canada) ,24th April 2015,,,Economy Class,,,4,5,4,4,0,0,5,yes
air france,1,Air France customer review, (Canada) ,22nd April 2015,,,Economy Class,,,2,1,1,1,0,0,2,
air france,2,Air France customer review, (Canada) ,19th April 2015,,,Business Class,,,3,2,4,1,0,0,2,
air france,3,Air France customer review, (Canada) ,17th April 2015,,,Business Class,,,5,5,5,3,0,0,2,
air france,2,Air France customer review, (Canada) ,14th April 2015,,,Economy Class,,,1,1,1,1,0,0,1,
air france,7,Air France customer review, (Canada) ,6th April 2015,,,Business Class,,,2,5,2,4,0,0,3,yes
air france,10,Air France customer review, (Canada) ,6th April 2015,,,Economy Class,,,5,4,4,5,0,0,5,yes
air france,1,Air France customer review, (Canada) ,6th April 2015,,,Economy Class,,,4,1,4,1,0,0,1,
air france,6,Air France customer review, (Canada) ,30th March 2015,,,Business Class,,,2,5,4,1,0,0,3,
air france,10,Air France customer review, (India) ,5th August 2014,,,Premium Economy,,,4,5,3,3,0,0,5,yes
air france,1,Air France customer review, (India) ,2nd August 2014,,,Business Class,,,3,2,3,1,0,0,2,
air france,5,Air France customer review, (India) ,2nd August 2014,,,Economy Class,,,3,3,3,2,0,0,5,yes
air france,7,Air France customer review, (India) ,2nd August 2014,,,Business Class,,,3,4,4,3,0,0,3,yes
air france,7,Air France customer review, (India) ,2nd August 2014,,,Economy Class,,,3,4,3,1,0,0,4,yes
air france,7,Air France customer review, (India) ,31st July 2014,,,Business Class,,,4,4,4,4,0,0,5,yes
air france,1,Air France customer review, (India) ,29th July 2014,,,Economy Class,,,3,3,3,1,0,0,2,
air france,5,Air France customer review, (India) ,29th July 2014,,,Business Class,,,4,2,3,2,0,0,3,
air france,7,Air France customer review, (India) ,29th July 2014,,,Economy Class,,,4,3,4,4,0,0,5,yes
air france,5,Air France customer review, (India) ,29th July 2014,,,Economy Class,,,1,2,2,1,0,0,1,
air france,3,Air France customer review, (France) ,4th March 2015,,,Business Class,,,3,2,3,2,0,0,2,
air france,10,Air France customer review, (France) ,4th March 2015,,,Business Class,,,4,5,4,4,0,0,5,yes
air france,10,Air France customer review, (France) ,4th March 2015,,,Economy Class,,,4,5,3,3,0,0,4,yes
air france,1,Air France customer review, (France) ,4th March 2015,,,Economy Class,,,3,1,1,5,0,0,1,
air france,3,Air France customer review, (France) ,4th March 2015,,,Premium Economy,,,1,2,2,4,0,0,3,
air france,2,Air France customer review, (France) ,4th March 2015,,,Economy Class,,,1,1,2,4,0,0,2,
air france,10,Air France customer review, (France) ,4th March 2015,,,Economy Class,,,3,5,5,5,0,0,5,yes
air france,2,Air France customer review, (France) ,4th March 2015,,,Premium Economy,,,1,1,1,1,0,0,1,
air france,1,Air France customer review, (France) ,4th March 2015,,,Premium Economy,,,1,1,1,4,0,0,1,
air france,2,Air France customer review, (France) ,18th February 2015,,,Business Class,,,1,4,4,4,0,0,2,
air france,7,Air France customer review, (Brazil) ,18th December 2014,,,Economy Class,,,3,3,4,3,0,0,4,yes
air france,4,Air France customer review, (Brazil) ,10th December 2014,,,Economy Class,,,2,1,2,4,0,0,4,
air france,1,Air France customer review, (Brazil) ,10th December 2014,,,Economy Class,,,2,1,1,1,0,0,1,
air france,9,Air France customer review, (Brazil) ,10th December 2014,,,Economy Class,,,5,4,4,3,0,0,5,yes
air france,5,Air France customer review, (Brazil) ,10th December 2014,,,Premium Economy,,,1,1,3,1,0,0,3,
air france,5,Air France customer review, (Brazil) ,10th December 2014,,,Economy Class,,,3,3,3,4,0,0,2,
air france,2,Air France customer review, (Brazil) ,4th December 2014,,,Economy Class,,,1,2,2,2,0,0,3,
air france,7,Air France customer review, (Brazil) ,1st December 2014,,,Premium Economy,,,3,5,4,5,0,0,3,yes
air france,7,Air France customer review, (Brazil) ,17th November 2014,,,Economy Class,,,4,4,4,3,0,0,5,yes
air france,6,Air France customer review, (Brazil) ,6th November 2014,,,Economy Class,,,2,4,3,4,0,0,3,yes
air france,3,Air France customer review, (France) ,8th October 2014,,,Business Class,,,1,3,2,2,0,0,2,
air france,9,Air France customer review, (France) ,1st October 2014,,,Business Class,,,4,5,5,5,0,0,5,yes
air france,3,Air France customer review, (France) ,30th September 2014,,,Economy Class,,,2,2,1,2,0,0,2,
air france,7,Air France customer review, (France) ,30th September 2014,,,Economy Class,,,2,4,4,2,0,0,3,yes
air france,1,Air France customer review, (France) ,28th September 2014,,,Economy Class,,,2,1,3,3,0,0,2,
air france,1,Air France customer review, (France) ,18th September 2014,,,Business Class,,,1,1,2,2,0,0,1,
air france,7,Air France customer review, (France) ,18th September 2014,,,Economy Class,,,4,4,2,3,0,0,4,yes
air france,10,Air France customer review, (France) ,18th September 2014,,,Economy Class,,,4,5,5,5,0,0,5,yes
air france,9,Air France customer review, (France) ,18th September 2014,,,Business Class,,,5,5,5,3,0,0,4,yes
air france,1,Air France customer review, (France) ,17th September 2014,,,Economy Class,,,2,1,1,1,0,0,1,
air france,9,Air France customer review, (Germany) ,9th September 2014,,,Business Class,,,3,5,5,4,0,0,5,yes
air france,4,Air France customer review, (Germany) ,6th September 2014,,,Economy Class,,,3,5,4,4,0,0,3,
air france,3,Air France customer review, (Germany) ,6th September 2014,,,Economy Class,,,4,1,5,4,0,0,3,
air france,9,Air France customer review, (Germany) ,28th August 2014,,,Economy Class,,,3,5,5,4,0,0,4,yes
air france,6,Air France customer review, (Germany) ,28th August 2014,,,Economy Class,,,3,2,4,3,0,0,3,yes
air france,6,Air France customer review, (Germany) ,28th August 2014,,,Economy Class,,,4,3,3,2,0,0,4,yes
air france,9,Air France customer review, (Germany) ,26th August 2014,,,Economy Class,,,5,5,4,3,0,0,5,yes
air france,10,Air France customer review, (Germany) ,13th August 2014,,,Business Class,,,5,5,4,4,0,0,4,yes
air france,1,Air France customer review, (Germany) ,13th August 2014,,,Economy Class,,,3,1,2,1,0,0,2,
air france,1,Air France customer review, (Germany) ,11th August 2014,,,Premium Economy,,,2,2,3,3,0,0,3,
air france,4,Air France customer review, (United States) ,5th November 2014,,,Economy Class,,,3,5,4,4,0,0,3,
air france,5,Air France customer review, (United States) ,31st October 2014,,,Business Class,,,4,3,4,4,0,0,3,yes
air france,8,Air France customer review, (United States) ,31st October 2014,,,Economy Class,,,4,5,4,5,0,0,4,yes
air france,1,Air France customer review, (United States) ,28th October 2014,,,Economy Class,,,1,1,1,1,0,0,1,
air france,10,Air France customer review, (United States) ,28th October 2014,,,Business Class,,,5,5,5,5,0,0,5,yes
air france,10,Air France customer review, (United States) ,28th October 2014,,,Business Class,,,5,5,4,5,0,0,5,yes
air france,2,Air France customer review, (United States) ,20th October 2014,,,Premium Economy,,,1,3,3,1,0,0,1,
air france,4,Air France customer review, (United States) ,12th October 2014,,,Economy Class,,,3,3,1,2,0,0,2,
air france,8,Air France customer review, (United States) ,12th October 2014,,,Premium Economy,,,2,5,4,5,0,0,5,yes
air france,1,Air France customer review, (United States) ,12th October 2014,,,Economy Class,,,1,1,2,1,0,0,1,
air france,10,Air France customer review, (Canada) ,23rd June 2014,,,Business Class,,,5,5,5,4,0,0,4,yes
air france,8,Air France customer review, (Canada) ,20th June 2014,,,Business Class,,,4,4,4,4,0,0,4,yes
air france,4,Air France customer review, (Canada) ,18th June 2014,,,Economy Class,,,5,5,2,1,0,0,4,
air france,10,Air France customer review, (Canada) ,16th June 2014,,,Business Class,,,5,5,4,2,0,0,5,yes
air france,6,Air France customer review, (Canada) ,13th June 2014,,,Economy Class,,,3,3,3,4,0,0,4,
air france,4,Air France customer review, (Canada) ,10th June 2014,,,Business Class,,,2,4,3,1,0,0,3,
air france,3,Air France customer review, (Canada) ,9th June 2014,,,Economy Class,,,2,4,2,3,0,0,2,
air france,6,Air France customer review, (Canada) ,8th June 2014,,,Economy Class,,,2,3,3,5,0,0,4,yes
air france,1,Air France customer review, (Canada) ,4th June 2014,,,Business Class,,,1,1,1,1,0,0,1,
air france,5,Air France customer review, (Canada) ,2nd June 2014,,,Business Class,,,4,2,2,2,0,0,3,
air france,1,Air France customer review, (Australia) ,27th July 2014,,,Business Class,,,1,3,3,2,0,0,1,
air france,1,Air France customer review, (Australia) ,22nd July 2014,,,Business Class,,,1,1,1,2,0,0,1,
air france,2,Air France customer review, (Australia) ,20th July 2014,,,Economy Class,,,2,1,1,2,0,0,2,
air france,10,Air France customer review, (Australia) ,17th July 2014,,,Economy Class,,,5,5,4,5,0,0,5,yes
air france,10,Air France customer review, (Australia) ,15th July 2014,,,Economy Class,,,5,5,3,3,0,0,5,yes
air france,3,Air France customer review, (Australia) ,13th July 2014,,,Economy Class,,,2,2,4,1,0,0,3,
air france,6,Air France customer review, (Australia) ,11th July 2014,,,Economy Class,,,2,3,3,3,0,0,3,yes
air france,3,Air France customer review, (Australia) ,11th July 2014,,,Economy Class,,,3,2,1,1,0,0,3,
air france,7,Air France customer review, (Australia) ,6th July 2014,,,Business Class,,,4,4,4,4,0,0,4,yes
air france,1,Air France customer review, (Australia) ,30th June 2014,,,Premium Economy,,,1,1,1,1,0,0,1,
