qantas airways,4,"""I was very disappointed""", (Australia) ,30th April 2019,Boeing 737-800,Solo Leisure,Economy Class,Wellington to Sydney,April 2019,1,1,3,1,2,1,3,
qantas airways,6,"""delay let the experience down""", (Australia) ,28th April 2019,Boeing 737-800,Solo Leisure,Business Class,Sydney to Auckland via Melbourne,April 2019,3,3,4,2,3,0,3,yes
qantas airways,6,"""no leg room at all""", (Australia) ,28th April 2019,Boeing 737-800,Couple Leisure,Economy Class,Wellington to Melbourne,April 2019,1,3,3,1,4,0,3,
qantas airways,1,"""They did not seat us together""", (Australia) ,27th April 2019,,Solo Leisure,Economy Class,Hobart to Melbourne via Brisbane,April 2019,3,4,0,0,1,0,1,
qantas airways,8,"""a smooth and non-stressful series of flights""", (Australia) ,26th April 2019,Boeing 737-800,Solo Leisure,Economy Class,Townsville to Melbourne via Brisbane,April 2019,4,4,4,4,5,5,4,yes
qantas airways,8,"""crew was great""", (Australia) ,26th April 2019,Boeing 737-800,Solo Leisure,Economy Class,Brisbane to Townsville,April 2019,4,5,3,4,4,0,3,yes
qantas airways,7,"""my wifi wasn't working""", (Australia) ,26th April 2019,Boeing 737-800,Solo Leisure,Economy Class,Melbourne to Sydney,April 2019,3,3,3,3,3,1,4,yes
qantas airways,7,"""weakest link is the cabin crew""", (Singapore) ,10th June 2019,A380-800,Solo Leisure,Economy Class,Sydney to Singapore,May 2019,4,3,5,4,4,0,5,yes
qantas airways,4,"""ranked 4 star but expected more""", (Singapore) ,9th June 2019,,Couple Leisure,Business Class,Sydney to Denpasar ,June 2019,3,3,2,2,4,0,3,
qantas airways,4,"""the service is extremely poor""", (Singapore) ,6th June 2019,,Couple Leisure,Business Class,Sydney to Vancouver via San Francisco,June 2019,4,5,4,5,1,0,1,
qantas airways,5,"""experience was worse than expected""", (Singapore) ,6th June 2019,Boeing 737-800,Family Leisure,Business Class,Sydney to Brisbane,June 2019,5,3,2,5,5,0,4,yes
qantas airways,2,"""Toilet was filthy""", (Singapore) ,6th June 2019,,Family Leisure,Economy Class,Auckland to Brisbane,May 2019,1,1,1,1,4,2,2,
qantas airways,3,"""refused entry into the lounge""", (Singapore) ,30th May 2019,Boeing 737,Business,Economy Class,Adelaide to Melbourne,May 2019,3,4,3,3,2,4,4,yes
qantas airways,4,"""incompetent airline that is Qantas""", (Singapore) ,29th May 2019,Boeing 717-200 /  737-800,Solo Leisure,Economy Class,Hobart to Queenstown via Sydney,May 2019,2,4,2,3,2,1,2,
qantas airways,10,"""competent flight attendants""", (Singapore) ,24th May 2019,A330-200,Couple Leisure,Economy Class,Melbourne to Auckland,May 2019,4,5,5,5,4,0,5,yes
qantas airways,1,"""did nothing to help us""", (Singapore) ,24th May 2019,,Couple Leisure,Economy Class,Cairns to Auckland via Sydney,May 2019,4,4,4,5,1,0,3,
qantas airways,3,"""Unfair treatment to me""", (Singapore) ,23rd May 2019,,Solo Leisure,Economy Class,Brisbane to Hong Kong,April 2019,1,1,3,3,3,0,3,
qantas airways,1,"""worst flights I've taken""", (Canada) ,14th April 2019,,Solo Leisure,Economy Class,Los Angeles to Brisbane,January 2019,1,1,1,1,1,1,1,
qantas airways,1,"""worst national carrier""", (Canada) ,14th April 2019,,Business,Economy Class,Sydney to Auckland,April 2019,3,2,2,2,1,1,1,
qantas airways,1,"""extremely disappointed""", (Canada) ,11th April 2019,Boeing 737,Solo Leisure,Business Class,Perth to Sydney,April 2019,3,3,3,3,1,1,4,
qantas airways,1,"""worst airline ever""", (Canada) ,10th April 2019,,Family Leisure,Economy Class,Singapore to Sydney,April 2019,0,0,0,0,0,0,1,
qantas airways,3,"""could not enter their lounge""", (Canada) ,5th April 2019,,Solo Leisure,Economy Class,San Francisco to Christchurch via Sydney,March 2019,1,4,0,0,2,0,2,
qantas airways,4,"""inconsistencies in comfort and service""", (Canada) ,3rd April 2019,,Couple Leisure,Economy Class,Los Angeles to Sydney,March 2019,3,3,4,4,3,0,3,
qantas airways,7,"""staff courteous and very helpful""", (Canada) ,2nd April 2019,737-800,Solo Leisure,Business Class,Brisbane to Melbourne,March 2019,4,5,4,3,5,0,3,yes
qantas airways,3,"""passport queue was horrendous""", (Canada) ,2nd April 2019,,Solo Leisure,Economy Class,Singapore to Perth,April 2019,3,4,2,3,1,1,1,
qantas airways,7,"""Dinner was very tasty""", (Canada) ,1st April 2019,Boeing 737-800,Solo Leisure,Economy Class,Melbourne to Brisbane,March 2019,3,5,4,3,4,0,3,yes
qantas airways,7,"""I enjoyed my flight""", (Canada) ,1st April 2019,Boeing 737-800,Solo Leisure,Economy Class,Adelaide to Melbourne,March 2019,3,5,4,3,4,0,3,yes
qantas airways,2,"""no more than a low-budget airline""", (Australia) ,28th March 2019,A330,Couple Leisure,Economy Class,Hong Kong to Brisbane,March 2019,1,1,1,4,4,0,2,
qantas airways,3,"""Terrible customer service""", (Australia) ,24th March 2019,,Family Leisure,Economy Class,Wellington to Cairns via Sydney,December 2018,3,3,3,3,1,3,3,
qantas airways,2,"""Poor customer service""", (Australia) ,24th March 2019,,Couple Leisure,Economy Class,Melbourne to Denpasar,March 2019,2,3,3,3,1,2,3,
qantas airways,8,"""premium economy seat very comfortable""", (Australia) ,24th March 2019,A330-200 / Boeing787-9,Solo Leisure,Premium Economy,Sydney to Hong Kong via Melbourne,March 2019,4,5,4,4,3,0,5,yes
qantas airways,1,"""not care about their customer""", (Australia) ,19th March 2019,,Solo Leisure,Economy Class,Mumbai to Sydney via Bangkok,March 2019,2,3,3,0,1,0,1,
qantas airways,1,"""the worst customer service""", (Australia) ,16th March 2019,,Family Leisure,Economy Class,Auckland to San Francisco via Sydney,February 2019,2,4,3,2,1,2,1,
qantas airways,4,"""fail to deliver""", (Australia) ,14th March 2019,,Solo Leisure,Economy Class,Brisbane to Sydney,March 2019,3,3,2,2,3,2,3,
qantas airways,3,"""still room for improvement""", (Australia) ,13th March 2019,A330-200,Business,Business Class,Singapore to Sydney,March 2019,1,3,1,3,2,0,2,
qantas airways,1,"""disgusting response""", (Australia) ,9th March 2019,,Family Leisure,Economy Class,Brisbane to Tokyo via Sydney,December 2018,1,1,1,1,1,1,1,
qantas airways,1,"""not eligible for a refund""", (Australia) ,7th March 2019,,Couple Leisure,Economy Class,Brisbane to Melbourne,February 2019,2,2,1,0,1,0,1,
qantas airways,8,"""flight was quick and very smooth""", (Australia) ,25th April 2019,A330-300,Solo Leisure,Economy Class,Sydney to Melbourne,April 2019,3,3,4,5,3,0,4,yes
qantas airways,8,"""friendly and efficient""", (Australia) ,22nd April 2019,,Solo Leisure,Economy Class,Brisbane to Sydney,April 2019,2,4,3,0,2,0,3,yes
qantas airways,7,"""crew friendly but robotic""", (Australia) ,22nd April 2019,A330-300 / Boeing 737-800,Solo Leisure,Business Class,Hong Kong to Sydney via Brisbane,March 2019,4,3,2,3,4,0,4,yes
qantas airways,8,"""friendly and efficient""", (Australia) ,19th April 2019,,Solo Leisure,Economy Class,Melbourne to Singapore,April 2019,4,5,5,5,5,0,5,yes
qantas airways,10,"""food and service was great""", (Australia) ,19th April 2019,A380,Solo Leisure,Economy Class,Singapore to Melbourne,April 2019,4,5,5,5,5,0,5,yes
qantas airways,7,"""attentive and friendly""", (Australia) ,18th April 2019,Boeing 737-800,Solo Leisure,Business Class,Melbourne to Sydney,April 2019,5,5,4,4,5,0,3,yes
qantas airways,7,"""Qantas was quite variable""", (Australia) ,18th April 2019,Boeing 787 / A380,Couple Leisure,Premium Economy,Melbourne to Los Angeles via San Francisco,March 2019,3,3,3,3,4,0,3,yes
qantas airways,8,"""boarding was on time""", (Australia) ,17th April 2019,Boeing 737-800,Family Leisure,Economy Class,Brisbane to Sydney,December 2018,3,4,3,0,4,0,4,yes
qantas airways,3,"""The seat is narrow""", (Australia) ,16th April 2019,A330-200,Family Leisure,Business Class,Singapore to Melbourne,April 2019,2,5,1,2,4,0,2,
qantas airways,10,"""Can’t recommend enough""", (Australia) ,16th April 2019,,Solo Leisure,Economy Class,Dallas to Brisbane via Sydney,April 2019,5,5,5,5,5,0,5,yes
qantas airways,7,"""staff were very friendly""", (Australia) ,5th July 2019,Boeing 737-800,Solo Leisure,Economy Class,Sydney to Melbourne,June 2019,3,5,4,3,4,0,3,yes
qantas airways,7,"""Overall an enjoyable flight""", (Australia) ,4th July 2019,A330,Solo Leisure,Business Class,Melbourne to Sydney,June 2019,5,5,3,3,4,0,3,yes
qantas airways,2,"""Qantas has fallen way behind other premium carriers""", (Australia) ,1st July 2019,A380,Couple Leisure,Economy Class,Sydney to London Heathrow,June 2019,1,4,1,2,3,1,2,
qantas airways,7,"""A very standard experience""", (Australia) ,1st July 2019,Boeing 737-800,Solo Leisure,Economy Class,Sydney to Melbourne,June 2019,3,3,3,4,3,5,4,yes
qantas airways,3,"""very disappointed with my flight""", (Australia) ,1st July 2019,A380,Business,Economy Class,Singapore to London,May 2019,2,1,1,3,1,0,1,
qantas airways,8,"""another great experience""", (Australia) ,27th June 2019,Boeing 737,Solo Leisure,Business Class,Sydney to Gold Coast,August 2018,4,5,4,0,4,0,3,yes
qantas airways,2,"""so penny pinching""", (Australia) ,17th June 2019,,Couple Leisure,Business Class,Melbourne to London via Perth / Paris,June 2019,0,0,0,0,0,0,1,
qantas airways,3,"""will never fly Qantas again""", (Australia) ,16th June 2019,A300,Family Leisure,Economy Class,Sydney to Bangkok,June 2019,1,2,1,3,2,2,2,
qantas airways,4,Qantas Airways customer review, (Australia) ,15th June 2019,,Couple Leisure,Economy Class,Melbourne to Cairns,June 2019,2,2,0,0,2,0,3,
qantas airways,3,"""A terrible let down""", (Australia) ,10th June 2019,,Couple Leisure,Economy Class,Sydney to Tokyo,June 2019,1,3,2,2,1,1,1,
qantas airways,7,"""Overall a good flight""", (Australia) ,23rd May 2019,A330-300,Couple Leisure,Economy Class,Osaka to Sydney,May 2019,2,4,3,3,4,0,5,yes
qantas airways,4,"""expect better service and food""", (Australia) ,22nd May 2019,,Solo Leisure,Economy Class,Christchurch to Tokyo via Brisbane,May 2019,3,3,1,4,3,3,2,
qantas airways,1,"""Very unpleasant experience""", (Australia) ,21st May 2019,Boeing 737,Couple Leisure,Economy Class,Adelaide to Perth,May 2019,1,1,1,1,1,0,1,
qantas airways,7,"""a very good service""", (Australia) ,19th May 2019,A330-300,Couple Leisure,Economy Class,Sydney to Osaka,May 2019,3,4,3,3,3,0,5,yes
qantas airways,10,"""brilliant flight all round""", (Australia) ,15th May 2019,A330,Business,Business Class,Melbourne to Sydney,May 2019,5,5,5,4,4,5,5,yes
qantas airways,9,"""pleasant flight with an outstanding crew""", (Australia) ,13th May 2019,Boeing 787,Couple Leisure,First Class,Brisbane to Los Angeles ,April 2019,5,5,5,2,5,0,4,yes
qantas airways,3,"""the most frustrating experiences""", (Australia) ,10th May 2019,,Solo Leisure,Economy Class,Melbourne to Sydney,May 2019,4,5,5,3,2,3,3,
qantas airways,2,"""don't care about customers""", (Australia) ,9th May 2019,Boeing 737,Couple Leisure,Business Class,Adelaide to Sydney,April 2019,3,3,3,1,2,1,1,
qantas airways,10,"""I would recommend""", (Australia) ,2nd May 2019,,Couple Leisure,Economy Class,Brisbane to Melbourne,April 2019,5,5,5,0,5,0,5,yes
qantas airways,10,"""got me on another flight""", (Australia) ,2nd May 2019,,Solo Leisure,Economy Class,Los Angeles to Melbourne,April 2019,0,0,0,0,5,0,5,yes
qantas airways,3,"""Seats cramped and uncomfortable""", (Australia) ,26th October 2018,Boeing 737-800,Business,Economy Class,Brisbane to Sydney,October 2018,1,3,2,1,3,1,2,
qantas airways,2,"""Qantas bad For business""", (Australia) ,24th October 2018,Boeing 747,Business,Business Class,Johannesburg to Sydney,October 2018,1,2,1,1,3,0,1,
qantas airways,7,"""product was definitely dated""", (Australia) ,21st October 2018,Boeing 747-400,Couple Leisure,Business Class,Sydney to Hong Kong,October 2018,4,3,4,3,3,0,4,yes
qantas airways,3,"""will never fly Qantas again""", (Australia) ,19th October 2018,,Business,Economy Class,Bangkok to Singapore via Perth,October 2018,1,1,1,1,1,1,1,
qantas airways,3,"""not be flying Qantas again""", (Australia) ,19th October 2018,,Couple Leisure,Economy Class,Tokyo to Melbourne,October 2018,3,3,2,4,2,0,2,
qantas airways,5,"""Will not be booking again""", (Australia) ,12th October 2018,Boeing 747-400,Solo Leisure,Premium Economy,Sydney to Johannesburg,October 2018,4,5,4,1,4,0,3,
qantas airways,1,"""very disappointing""", (Australia) ,12th October 2018,,Solo Leisure,Economy Class,Jakarta to Sydney,October 2018,4,4,2,4,1,4,2,
qantas airways,2,"""terrible customer service""", (Australia) ,11th October 2018,,Family Leisure,Economy Class,Sydney to Perth,July 2018,3,5,3,3,1,3,1,
qantas airways,8,"""very attentive and willing to help""", (Australia) ,9th October 2018,Boeing 737-800 / Boeing 717-200,Solo Leisure,Economy Class,Sydney to Cairns via Brisbane,October 2018,3,4,3,4,4,0,4,yes
qantas airways,9,"""best Customer Service I’ve experienced""", (Australia) ,8th October 2018,Boeing 717-200 / Boeing 737-800,Solo Leisure,Business Class,Cairns to Sydney via Brisbane,October 2018,4,5,4,4,3,0,5,yes
qantas airways,4,"""Rude, totally unwelcoming""", (Australia) ,6th December 2018,,Couple Leisure,Economy Class,Melbourne to Singapore,December 2018,3,1,1,4,4,0,3,
qantas airways,5,"""best described as unprofessional""", (Australia) ,6th December 2018,A330-200,Solo Leisure,Economy Class,Perth to Sydney,August 2018,3,2,3,5,3,0,2,yes
qantas airways,3,"""a complete let down""", (Australia) ,2nd December 2018,Boeing 787-9,Family Leisure,Economy Class,Brisbane to Los Angeles,November 2018,1,1,1,4,1,0,1,
qantas airways,7,"""needs to step up its game""", (Australia) ,1st December 2018,Boeing 737-800,Solo Leisure,Economy Class,Sydney to Cairns via Brisbane,November 2018,3,3,3,4,4,0,4,yes
qantas airways,1,"""very reluctant to help me""", (Australia) ,28th November 2018,,Solo Leisure,Economy Class,Sydney to Brisbane via Townsville,November 2018,1,1,0,0,1,0,1,
qantas airways,10,"""happy with the service offered""", (Australia) ,27th November 2018,,Solo Leisure,Economy Class,Melbourne to Sydney,April 2018,5,5,5,0,5,0,5,yes
qantas airways,8,"""efficient boarding""", (Australia) ,25th November 2018,Boeing 737-800,Solo Leisure,Economy Class,Auckland to Sydney,November 2018,3,4,4,3,4,0,3,yes
qantas airways,10,"""crew were outstanding""", (Australia) ,24th November 2018,A330-300,Couple Leisure,Business Class,Melbourne to Tokyo,November 2018,5,5,5,3,5,0,5,yes
qantas airways,1,"""Constant flight delays""", (Australia) ,23rd November 2018,Boeing 737-800,Business,Economy Class,Melbourne to Sydney,November 2018,2,3,3,2,1,1,1,
qantas airways,8,"""crew were friendly and jovial""", (Australia) ,22nd November 2018,,Couple Leisure,Economy Class,Canberra to Melbourne,November 2018,3,5,4,0,5,0,4,yes
qantas airways,1,"""budget airlines are far better""", (Australia) ,30th January 2019,A330,Business,Economy Class,Sydney to Bangkok,January 2019,2,1,1,2,1,0,1,
qantas airways,7,"""thought service was fantastic""", (Australia) ,30th January 2019,Boeing 737-800,Solo Leisure,Business Class,Gold Coast to Melbourne,September 2018,3,4,4,2,4,4,3,yes
qantas airways,10,"""thank all the staff""", (Australia) ,28th January 2019,,Solo Leisure,Economy Class,Rockhampton to Brisbane via Medowie,January 2019,5,5,5,0,5,0,5,yes
qantas airways,7,"""Team onboard were great""", (Australia) ,28th January 2019,Boeing 737-800,Solo Leisure,Business Class,Brisbane to Wellington via Sydney,January 2019,3,3,3,3,3,0,4,yes
qantas airways,1,"""disinterested and unhelpful""", (Australia) ,28th January 2019,,Solo Leisure,Premium Economy,Los Angeles to Brisbane,January 2019,1,1,1,1,1,1,1,
qantas airways,2,"""was not a good experience""", (Australia) ,25th January 2019,,Couple Leisure,Economy Class,Sydney to Bali,January 2019,1,1,2,2,1,1,3,
qantas airways,1,"""I was very disappointed""", (Australia) ,22nd January 2019,,Couple Leisure,Economy Class,Sydney to Perth,December 2018,1,2,2,1,3,1,1,
qantas airways,9,"""airplanes were spotless""", (Australia) ,20th January 2019,,Couple Leisure,Economy Class,Vancouver to Melbourne ,January 2019,4,5,5,5,5,0,5,yes
qantas airways,2,"""have not been able to call them""", (Australia) ,15th January 2019,A380,Solo Leisure,Economy Class,Sydney to Milan via Dubai,January 2019,3,5,5,5,5,3,1,
qantas airways,1,"""has been nothing but hassle""", (Australia) ,15th January 2019,A340,Couple Leisure,Premium Economy,London to Melbourne via Singapore,December 2018,2,1,1,2,1,2,1,
qantas airways,6,"""food options significantly limited""", (Australia) ,14th January 2019,Boeing 747-400,Solo Leisure,Economy Class,Santiago de Chile to Sydney,January 2019,2,3,3,3,1,0,1,yes
qantas airways,5,"""occasional arrogant attendant""", (Australia) ,14th January 2019,,Solo Leisure,Economy Class,Sydney to Melbourne,January 2019,4,2,4,4,1,1,2,
qantas airways,3,"""the most horrid experience""", (Australia) ,9th January 2019,A332 Jet,Couple Leisure,Economy Class,Denpasar to Canberra via Melbourne,January 2019,3,3,2,3,2,3,2,
qantas airways,10,"""A huge improvement""", (Australia) ,8th January 2019,Boeing 787-9 / 737,Couple Leisure,Business Class,London to Brisbane via Perth,January 2019,5,5,5,5,5,0,5,yes
qantas airways,1,"""disorganized, and unhelpful""", (Australia) ,8th January 2019,,Couple Leisure,Economy Class,Sydney to Johannesburg,January 2019,1,2,2,2,1,1,1,
qantas airways,1,"""You are practically in the service galley""", (Australia) ,8th January 2019,A380-800,Couple Leisure,Economy Class,London Heathrow to Singapore,December 2018,2,2,1,4,3,0,2,
qantas airways,2,"""choose a different airline""", (Australia) ,6th January 2019,,Solo Leisure,Premium Economy,Sydney to Johannesburg,December 2018,2,3,3,3,1,3,2,
qantas airways,1,"""stewardess was very rude""", (Australia) ,5th January 2019,,Family Leisure,Economy Class,Sydney to Bangkok,December 2018,2,1,1,4,3,0,1,
qantas airways,1,"""a very bad experience""", (Australia) ,28th December 2018,Dash 8-400,Family Leisure,Economy Class,Sydney to Port Macquarie,October 2018,3,1,3,0,3,0,1,
qantas airways,1,"""Absolute garbage""", (Australia) ,28th December 2018,Boeing 717,Business,Business Class,Adelaide to Sydney,December 2018,3,1,1,1,3,1,1,
qantas airways,2,"""This time it was very bad""", (United Kingdom) ,12th February 2019,Boeing 737 800,Couple Leisure,Economy Class,Melbourne to Cairns,February 2019,1,1,1,1,1,1,1,
qantas airways,3,"""Terrible customer service""", (United Kingdom) ,11th February 2019,Boeing 787,Business,Economy Class,London Heathrow to Perth,February 2019,1,1,1,3,4,1,1,
qantas airways,10,"""outstanding service""", (United Kingdom) ,10th February 2019,Boeing 737,Family Leisure,Economy Class,Adelaide to Perth,February 2019,5,5,5,5,5,5,5,yes
qantas airways,1,"""Very slack work""", (United Kingdom) ,9th February 2019,,Solo Leisure,Economy Class,Sydney to Adelaide,February 2019,1,1,0,0,1,0,1,
qantas airways,4,"""it’s simply not worth it""", (United Kingdom) ,4th February 2019,,Business,Business Class,Bangkok to Sydney,January 2019,4,3,2,4,2,0,2,
qantas airways,7,"""a decent offering""", (United Kingdom) ,4th February 2019,Boeing 737-800,Solo Leisure,Business Class,Wellington to Brisbane via Sydney,January 2019,3,3,3,3,3,0,4,yes
qantas airways,10,"""There was nothing to fault""", (United Kingdom) ,4th February 2019,A330-300,Couple Leisure,Economy Class,Auckland to Sydney,January 2019,5,5,5,5,5,0,5,yes
qantas airways,2,"""Very poor customer service""", (United Kingdom) ,3rd February 2019,,Solo Leisure,Economy Class,Los Angeles to Brisbane,February 2019,4,4,2,4,1,1,2,
qantas airways,6,"""Overall nice airline""", (United Kingdom) ,3rd February 2019,A330-200,Family Leisure,Economy Class,Brisbane to Singapore,January 2019,3,3,3,3,4,1,2,yes
qantas airways,2,"""Intensely disappointing""", (United Kingdom) ,2nd February 2019,,Family Leisure,Business Class,London to Perth,December 2018,4,1,1,3,1,0,1,
qantas airways,8,"""friendly, polite and efficient""", (United Kingdom) ,6th March 2019,Boeing 787,Solo Leisure,Economy Class,London to Perth,March 2019,4,5,4,4,4,0,4,yes
qantas airways,2,"""Certainly don’t rely on them""", (United Kingdom) ,2nd March 2019,,Business,Economy Class,Melbourne to Perth,March 2019,4,2,1,1,1,4,2,
qantas airways,2,"""meals were so disgusting""", (United Kingdom) ,25th February 2019,,Solo Leisure,Economy Class,London to Singapore,February 2019,2,5,1,1,1,0,2,
qantas airways,8,"""friendly and cordial service""", (United Kingdom) ,19th February 2019,A330-300,Solo Leisure,Economy Class,Singapore to Auckland via Brisbane,February 2019,4,4,4,3,4,0,4,yes
qantas airways,1,"""Worst airline I have ever flown""", (United Kingdom) ,18th February 2019,,Family Leisure,Economy Class,Brisbane to Mackay,February 2019,1,1,1,1,1,1,1,
qantas airways,6,"""choose again - probably not""", (United Kingdom) ,17th February 2019,A380,Couple Leisure,Economy Class,Los Angeles to Sydney,February 2019,2,3,4,3,3,2,3,
qantas airways,10,"""excellent domestic product""", (United Kingdom) ,14th February 2019,Boeing 737,Family Leisure,Economy Class,Perth to Adelaide,February 2019,5,5,5,5,5,5,5,yes
qantas airways,9,"""really good experience""", (United Kingdom) ,13th February 2019,A380,Solo Leisure,Business Class,Sydney to London via Singapore,February 2019,5,5,5,3,3,0,5,yes
qantas airways,7,"""very friendly and helpful""", (United Kingdom) ,13th February 2019,Boeing 737,Solo Leisure,Economy Class,Sydney to Melbourne,January 2019,4,5,4,2,5,0,3,yes
qantas airways,1,"""this was my worst experience""", (United Kingdom) ,12th February 2019,,Solo Leisure,Economy Class,Launceston to Mumbai via Melbourne and Singapore,February 2019,2,3,2,2,1,1,1,
qantas airways,1,"""Goodbye Qantas!""", (Australia) ,24th December 2018,A330-200,Family Leisure,Economy Class,Sydney to Cambodia via Singapore,December 2018,1,1,1,1,1,1,1,
qantas airways,1,"""shocked with the bad service""", (Australia) ,24th December 2018,,Couple Leisure,Economy Class,Edmonton to Melbourne via Los Angeles,December 2018,2,4,3,3,3,3,1,
qantas airways,1,"""they never reply""", (Australia) ,24th December 2018,,Family Leisure,Economy Class,Kuching to Brisbane via Singapore,November 2018,2,3,3,3,2,3,2,
qantas airways,2,"""the poorest experience""", (Australia) ,21st December 2018,,Couple Leisure,Economy Class,Adelaide to Sydney,December 2018,2,1,0,0,1,0,1,
qantas airways,10,"""service was top notch""", (Australia) ,19th December 2018,A380,Couple Leisure,Business Class,Sydney to London via Singapore,December 2018,5,5,5,5,5,0,5,yes
qantas airways,1,"""extremely rude and unhelpful""", (Australia) ,16th December 2018,,Family Leisure,Business Class,New York to Melbourne via Los Angeles,November 2018,3,3,3,2,1,1,2,
qantas airways,2,"""Qantas you are pathetic""", (Australia) ,14th December 2018,,Solo Leisure,Economy Class,Bangkok to Sydney,December 2018,3,3,2,3,3,3,2,
qantas airways,3,"""back to Qatar Airways for me""", (Australia) ,9th December 2018,,Business,Business Class,Perth to London via Singapore,December 2018,3,3,2,0,1,0,1,
qantas airways,1,"""Absolutely dreadful""", (Australia) ,8th December 2018,,Family Leisure,Economy Class,Perth to Singapore,December 2018,1,3,1,3,2,3,1,
qantas airways,7,"""no air conditioning for relief""", (Australia) ,7th December 2018,Boeing 717-200 / Boeing 737-800,Solo Leisure,Economy Class,Cairns to Sydney via Brisbane,November 2018,3,3,3,3,3,0,4,yes
qantas airways,2,"""Very unpleasant flight""", (Australia) ,16th June 2018,B747,Couple Leisure,Economy Class,Johannesburg to Sydney,May 2018,2,2,2,2,3,0,1,
qantas airways,9,"""That 'lunch' was pathetic""", (Australia) ,16th June 2018,Boeing 737-800,Solo Leisure,Economy Class,Brisbane to Melbourne,June 2018,5,5,1,0,5,0,5,yes
qantas airways,9,"""Excellent flight""", (Australia) ,14th June 2018,A330 200,Family Leisure,Economy Class,Melbourne to Auckland,May 2018,4,4,5,4,4,0,5,yes
qantas airways,7,"""staff were very cheerful""", (Australia) ,13th June 2018,Boeing 737-800,Solo Leisure,Economy Class,Sydney to Melbourne,June 2018,4,4,3,3,4,0,3,yes
qantas airways,7,"""a very enjoyable flight""", (Australia) ,13th June 2018,Boeing 737-800,Solo Leisure,Economy Class,Melbourne to Sydney,June 2018,3,5,3,3,4,0,3,yes
qantas airways,10,"""cabin crew very friendly""", (Australia) ,13th June 2018,,Solo Leisure,Economy Class,Townsville to Brisbane,May 2018,5,5,5,0,5,0,5,yes
qantas airways,9,"""Very good flight""", (Australia) ,12th June 2018,,Solo Leisure,Economy Class,Brisbane to Townsville,May 2018,5,5,4,0,5,0,5,yes
qantas airways,9,"""extra seat room/aisle space""", (Australia) ,12th June 2018,A330,Solo Leisure,Economy Class,Melbourne to Auckland,June 2018,5,3,1,5,3,0,4,yes
qantas airways,10,"""economy seats are comfortable""", (Australia) ,9th June 2018,A330,Solo Leisure,Economy Class,Bangkok to Sydney,June 2018,5,5,5,5,5,0,5,yes
qantas airways,10,"""Excellent experience""", (Australia) ,5th June 2018,Boeing 747-400,Solo Leisure,Business Class,Brisbane to Los Angeles,June 2018,5,5,5,5,5,0,5,yes
qantas airways,10,"""a good little trip""", (Australia) ,8th November 2018,,Couple Leisure,Economy Class,Melbourne to Canberra,November 2018,4,5,4,4,5,0,5,yes
qantas airways,9,"""friendly, efficient and professional""", (Australia) ,3rd November 2018,A380,Business,Economy Class,Sydney to London via Singapore,October 2018,5,5,4,4,5,0,5,yes
qantas airways,2,"""Very dissatisfied""", (Australia) ,3rd November 2018,,Couple Leisure,Economy Class,Christchurch to Canberra via Melbourne,November 2018,1,1,1,1,1,1,1,
qantas airways,7,"""an average flight""", (Australia) ,2nd November 2018,A330-300,Couple Leisure,Business Class,Osaka to Sydney,November 2018,5,3,3,4,4,0,4,yes
qantas airways,3,"""Give me Jetstar over Qantas every time""", (Australia) ,2nd November 2018,,Business,Economy Class,Darwin to Brisbane,November 2018,1,2,3,1,3,2,1,
qantas airways,7,"""an above average flight", (Australia) ,1st November 2018,Boeing 737-800,Business,Economy Class,Sydney to Melbourne,October 2018,4,4,3,4,3,4,3,yes
qantas airways,3,"""Will never fly again""", (Australia) ,30th October 2018,A380,Solo Leisure,Business Class,Sydney to Houston via Dallas,September 2018,2,1,1,1,1,0,4,
qantas airways,7,"""Overall, above average""", (Australia) ,28th October 2018,A330,Couple Leisure,Business Class,Sydney to Perth,October 2018,5,4,3,4,3,0,3,
qantas airways,1,"""profit is now more important""", (Australia) ,28th October 2018,Dash-8,Solo Leisure,Economy Class,Sydney to Canberra,October 2018,1,3,0,0,1,0,1,
qantas airways,7,"""food is perfect for my taste""", (Australia) ,27th October 2018,Boeing 737-800,Solo Leisure,Economy Class,Auckland to Sydney,October 2018,3,4,5,2,4,0,4,yes
qantas airways,10,"""flight was exceptional""", (Australia) ,18th November 2018,A330,Solo Leisure,Economy Class,Singapore to Brisbane,November 2018,4,5,5,4,4,0,4,yes
qantas airways,10,"""made everything a lot easier""", (Australia) ,17th November 2018,A330,Solo Leisure,Economy Class,Melbourne to Sydney,November 2018,4,5,4,5,4,5,4,yes
qantas airways,1,"""Absolutely disgraceful""", (Australia) ,17th November 2018,,Business,Economy Class,Canberra to Melbourne,November 2018,1,1,1,1,1,1,1,
qantas airways,1,"""taking time not to refund me""", (Australia) ,17th November 2018,,Solo Leisure,Economy Class,Bali to Nadi via Sydney,September 2018,1,2,2,0,1,0,1,
qantas airways,10,"""highly recommend Qantas""", (Australia) ,16th November 2018,,Family Leisure,Economy Class,Singapore to Melbourne,November 2018,5,5,5,5,5,5,5,yes
qantas airways,1,"""Appalling communication""", (Australia) ,16th November 2018,Boeing 787,Couple Leisure,Economy Class,London to Perth,November 2018,1,1,1,1,1,1,1,
qantas airways,1,"""offers a sub-par product""", (Australia) ,14th November 2018,,Business,Economy Class,Sydney to Brisbane,November 2018,1,1,1,1,1,1,1,
