swiss international air lines,10,Swiss Intl Air Lines customer review, (Switzerland) ,21st June 2013,,,First Class,,,5,5,5,5,0,0,5,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Switzerland) ,19th June 2013,,,Economy Class,,,4,4,4,3,0,0,4,yes
swiss international air lines,3,Swiss Intl Air Lines customer review, (Switzerland) ,19th June 2013,,,Economy Class,,,3,2,3,4,0,0,3,yes
swiss international air lines,7,Swiss Intl Air Lines customer review, (Switzerland) ,19th June 2013,,,Economy Class,,,3,4,4,3,0,0,3,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Sweden) ,28th May 2013,,,Economy Class,,,4,5,5,3,0,0,4,yes
swiss international air lines,7,Swiss Intl Air Lines customer review, (Sweden) ,26th May 2013,,,Economy Class,,,3,3,4,0,0,0,4,yes
swiss international air lines,7,Swiss Intl Air Lines customer review, (Sweden) ,26th May 2013,,,Economy Class,,,4,5,4,4,0,0,4,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Sweden) ,19th May 2013,,,First Class,,,4,3,3,2,0,0,3,yes
swiss international air lines,6,Swiss Intl Air Lines customer review, (Sweden) ,16th May 2013,,,Economy Class,,,4,4,4,5,0,0,4,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Sweden) ,7th May 2013,,,First Class,,,5,5,5,4,0,0,5,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Sweden) ,6th May 2013,,,Economy Class,,,4,5,5,5,0,0,4,yes
swiss international air lines,7,Swiss Intl Air Lines customer review, (Sweden) ,1st May 2013,,,Economy Class,,,3,4,4,1,0,0,4,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (Sweden) ,28th April 2013,,,Economy Class,,,5,4,5,0,0,0,5,yes
swiss international air lines,6,Swiss Intl Air Lines customer review, (Sweden) ,28th April 2013,,,Economy Class,,,3,3,2,2,0,0,4,yes
swiss international air lines,3,Swiss Intl Air Lines customer review, (Germany) ,25th April 2013,,,Business Class,,,3,2,1,2,0,0,3,
swiss international air lines,9,Swiss Intl Air Lines customer review, (Germany) ,25th April 2013,,,Economy Class,,,4,5,4,0,0,0,5,yes
swiss international air lines,2,Swiss Intl Air Lines customer review, (Germany) ,24th April 2013,,,Economy Class,,,3,1,1,1,0,0,1,
swiss international air lines,9,Swiss Intl Air Lines customer review, (Germany) ,18th April 2013,,,Economy Class,,,4,4,4,5,0,0,4,yes
swiss international air lines,5,Swiss Intl Air Lines customer review, (Germany) ,16th April 2013,,,First Class,,,2,3,4,4,0,0,3,
swiss international air lines,5,Swiss Intl Air Lines customer review, (Germany) ,16th April 2013,,,Business Class,,,4,4,3,2,0,0,3,
swiss international air lines,4,Swiss Intl Air Lines customer review, (Germany) ,14th April 2013,,,Business Class,,,2,3,3,4,0,0,2,
swiss international air lines,6,Swiss Intl Air Lines customer review, (Germany) ,11th April 2013,,,Business Class,,,2,5,4,0,0,0,3,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (Germany) ,3rd April 2013,,,Economy Class,,,4,5,4,4,0,0,5,yes
swiss international air lines,3,Swiss Intl Air Lines customer review, (Germany) ,2nd April 2013,,,Business Class,,,1,4,3,3,0,0,1,
swiss international air lines,10,Swiss Intl Air Lines customer review, (France) ,19th June 2013,,,Business Class,,,0,5,5,4,0,0,4,yes
swiss international air lines,,Swiss Intl Air Lines customer review, (France) ,11th June 2013,,,Economy Class,,,1,1,1,1,0,0,2,
swiss international air lines,6,Swiss Intl Air Lines customer review, (France) ,10th June 2013,,,Economy Class,,,3,3,3,3,0,0,3,yes
swiss international air lines,7,Swiss Intl Air Lines customer review, (France) ,9th June 2013,,,Economy Class,,,3,3,3,2,0,0,4,yes
swiss international air lines,7,Swiss Intl Air Lines customer review, (France) ,9th June 2013,,,Economy Class,,,4,3,3,4,0,0,4,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (France) ,7th June 2013,,,Business Class,,,4,4,4,0,0,0,5,yes
swiss international air lines,4,Swiss Intl Air Lines customer review, (France) ,7th June 2013,,,Economy Class,,,2,2,1,3,0,0,2,
swiss international air lines,10,Swiss Intl Air Lines customer review, (France) ,5th June 2013,,,Economy Class,,,4,5,5,4,0,0,5,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (France) ,2nd June 2013,,,Economy Class,,,4,5,4,4,0,0,4,yes
swiss international air lines,3,Swiss Intl Air Lines customer review, (France) ,30th May 2013,,,Economy Class,,,1,2,1,4,0,0,2,
swiss international air lines,2,Swiss Intl Air Lines customer review, (Switzerland) ,1st April 2013,,,Economy Class,,,1,1,1,0,0,0,1,
swiss international air lines,3,Swiss Intl Air Lines customer review, (Switzerland) ,26th March 2013,,,Economy Class,,,1,2,2,4,0,0,1,
swiss international air lines,10,Swiss Intl Air Lines customer review, (Switzerland) ,25th March 2013,,,Business Class,,,4,5,4,4,0,0,5,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Switzerland) ,19th March 2013,,,Business Class,,,5,5,5,4,0,0,5,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Switzerland) ,14th March 2013,,,Business Class,,,5,5,5,5,0,0,5,yes
swiss international air lines,7,Swiss Intl Air Lines customer review, (Switzerland) ,12th March 2013,,,Business Class,,,5,3,3,2,0,0,2,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Switzerland) ,9th March 2013,,,Economy Class,,,4,5,5,4,0,0,5,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Switzerland) ,8th March 2013,,,Business Class,,,5,5,5,4,0,0,5,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Switzerland) ,4th March 2013,,,Business Class,,,4,5,5,5,0,0,5,yes
swiss international air lines,3,Swiss Intl Air Lines customer review, (Switzerland) ,4th March 2013,,,Business Class,,,4,2,3,3,0,0,3,
swiss international air lines,8,Swiss Intl Air Lines customer review, (Sweden) ,1st March 2013,,,Economy Class,,,3,5,3,4,0,0,5,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Sweden) ,1st March 2013,,,Business Class,,,4,5,5,4,0,0,5,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Sweden) ,27th February 2013,,,Economy Class,,,4,4,4,0,0,0,4,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Sweden) ,23rd February 2013,,,First Class,,,5,5,5,4,0,0,3,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Sweden) ,18th February 2013,,,First Class,,,5,5,5,5,0,0,5,yes
swiss international air lines,2,Swiss Intl Air Lines customer review, (Sweden) ,18th February 2013,,,Economy Class,,,1,3,3,0,0,0,2,
swiss international air lines,8,Swiss Intl Air Lines customer review, (Sweden) ,15th February 2013,,,Economy Class,,,3,5,4,3,0,0,5,yes
swiss international air lines,7,Swiss Intl Air Lines customer review, (Sweden) ,14th February 2013,,,Economy Class,,,4,3,3,3,0,0,4,yes
swiss international air lines,4,Swiss Intl Air Lines customer review, (Sweden) ,14th February 2013,,,Economy Class,,,4,3,1,1,0,0,3,
swiss international air lines,6,Swiss Intl Air Lines customer review, (Sweden) ,13th February 2013,,,Business Class,,,2,3,4,3,0,0,3,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (Czech Republic) ,7th February 2013,,,Economy Class,,,5,5,4,4,0,0,5,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (Czech Republic) ,4th February 2013,,,Economy Class,,,4,5,5,0,0,0,4,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (Czech Republic) ,31st January 2013,,,Economy Class,,,4,5,4,5,0,0,5,yes
swiss international air lines,7,Swiss Intl Air Lines customer review, (Czech Republic) ,30th January 2013,,,Economy Class,,,4,3,4,5,0,0,4,yes
swiss international air lines,,Swiss Intl Air Lines customer review, (Czech Republic) ,28th January 2013,,,Economy Class,,,1,1,4,3,0,0,0,
swiss international air lines,9,Swiss Intl Air Lines customer review, (Czech Republic) ,28th January 2013,,,Business Class,,,3,4,5,4,0,0,4,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Czech Republic) ,23rd January 2013,,,Business Class,,,5,5,5,5,0,0,5,yes
swiss international air lines,,Swiss Intl Air Lines customer review, (Czech Republic) ,15th January 2013,,,Economy Class,,,2,2,2,0,0,0,1,
swiss international air lines,7,Swiss Intl Air Lines customer review, (Czech Republic) ,15th January 2013,,,Economy Class,,,3,4,3,0,0,0,3,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Czech Republic) ,14th January 2013,,,Business Class,,,4,5,5,3,0,0,3,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Turkey) ,9th January 2013,,,Business Class,,,2,5,3,3,0,0,3,yes
swiss international air lines,4,Swiss Intl Air Lines customer review, (Turkey) ,9th January 2013,,,Economy Class,,,4,4,5,5,0,0,4,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Turkey) ,9th January 2013,,,Economy Class,,,4,5,4,4,0,0,5,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Turkey) ,9th January 2013,,,First Class,,,5,5,4,4,0,0,4,yes
swiss international air lines,6,Swiss Intl Air Lines customer review, (Turkey) ,9th January 2013,,,Business Class,,,2,4,2,5,0,0,2,
swiss international air lines,7,Swiss Intl Air Lines customer review, (Turkey) ,7th January 2013,,,Economy Class,,,2,5,3,4,0,0,4,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Turkey) ,4th January 2013,,,Economy Class,,,5,5,0,5,0,0,5,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Turkey) ,3rd January 2013,,,Economy Class,,,3,4,4,5,0,0,4,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Turkey) ,3rd January 2013,,,Economy Class,,,4,5,3,4,0,0,4,yes
swiss international air lines,10,Swiss Intl Air Lines customer review, (Turkey) ,2nd January 2013,,,Business Class,,,4,5,5,4,0,0,5,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (Brazil) ,28th December 2012,,,Business Class,,,4,5,5,4,0,0,5,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Brazil) ,22nd December 2012,,,Business Class,,,5,5,5,2,0,0,4,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (Brazil) ,19th December 2012,,,Business Class,,,4,5,5,3,0,0,5,yes
swiss international air lines,2,Swiss Intl Air Lines customer review, (Brazil) ,12th December 2012,,,Economy Class,,,4,1,1,0,0,0,1,
swiss international air lines,8,Swiss Intl Air Lines customer review, (Brazil) ,12th December 2012,,,First Class,,,4,5,4,3,0,0,4,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (Brazil) ,4th December 2012,,,Economy Class,,,4,5,5,4,0,0,4,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Brazil) ,3rd December 2012,,,Business Class,,,4,4,4,4,0,0,5,yes
swiss international air lines,8,Swiss Intl Air Lines customer review, (Brazil) ,21st November 2012,,,Business Class,,,3,5,5,4,0,0,4,yes
swiss international air lines,9,Swiss Intl Air Lines customer review, (Brazil) ,8th November 2012,,,Economy Class,,,5,5,5,4,0,0,5,yes
swiss international air lines,7,Swiss Intl Air Lines customer review, (Brazil) ,6th November 2012,,,Economy Class,,,1,4,3,4,0,0,4,yes
